1;0.01
2;0.01
3;0
4;0
5;0.01
6;0
7;0
8;0.06
9;0.01
10;0.01
11;0
12;0
13;0.01
14;0.01
15;0.02
16;0
17;0.02
18;0
19;0.01
20;0.08
21;0.01
22;0
23;0.01
24;0.01
25;0.01
26;0
27;0.01
28;0.01
29;0.04
30;0
31;0.01
32;0
33;0
34;0.01
35;0.2
36;0.48
37;0
38;0.02
39;0.01
40;0
41;0
42;0
43;0.03
44;0
45;0.01
46;0.05
47;0
48;0.02
49;0.02
50;0
51;0
52;0.17
53;0.03
54;0.02
55;0
56;0
57;0.04
58;0
59;0.02
60;0
61;0.02
62;0
63;0.01
64;0.11
65;0.15
66;0
67;0
68;0.01
69;0
70;0
71;0
72;0
73;0
74;0.04
75;0
76;0.09
77;0.01
78;0
79;0
80;0
81;0.03
82;0
83;0.02
84;0.01
85;0
86;0.01
87;0.02
88;0
89;0.01
90;0.01
91;0
92;0.02
93;0
94;0.03
95;0.03
96;0.01
97;0.01
98;0.03
99;0.01
100;0
101;0
102;0.01
103;0
104;0
105;0
106;0
107;0.01
108;0
109;0
110;0.01
111;0
112;0
113;0.01
114;0.06
115;0.04
116;0
117;0.01
118;0.15
119;0
120;0.06
121;0.01
122;0.01
123;0.01
124;0.04
125;0
126;0
127;0
128;0
129;0.01
130;0.1
131;0
132;0.01
133;0.01
134;0
135;0
136;0
137;0
138;0
139;0.48
140;0
141;0
142;0
143;0
144;0
145;0
146;0
147;0.14
148;0
149;0
150;0.01
151;0.01
152;0
153;0
154;0.01
155;0
156;0.01
157;0.01
158;0
159;0.11
160;0
161;0.05
162;0.08
163;0
164;0.01
165;0
166;0.03
167;0
168;0
169;0
170;0.03
171;0
172;0
173;0.08
174;0
175;0.04
176;0.02
177;0
178;0
179;0
180;0
181;0
182;0.02
183;0
184;0
185;0.01
186;0
187;0.01
188;0.02
189;0.01
190;0.01
191;0
192;0.03
193;0.01
194;0
195;0.05
196;0.03
197;0.44
198;0
199;0.01
200;0.01
201;0
202;0.01
203;0.01
204;0
205;0.02
206;0.01
207;0.01
208;0
209;0
210;0.01
211;0
212;0.03
213;0.01
214;0
215;0.03
216;0.01
217;0
218;0.29
219;0.12
220;0
221;0.01
222;0.26
223;0.01
224;0.01
225;0
226;0.02
227;0.34
228;0
229;0.02
230;0.14
231;0
232;0.12
233;0.12
234;0.14
235;0
236;0
237;0.01
238;0
239;0.06
240;0.01
241;0.01
242;0.97
243;0.01
244;0.01
245;0.01
246;0
247;0
248;0.01
249;0.01
250;0.02
