1;0.02
2;0.05
3;0.03
4;0.04
5;0.05
6;0.07
7;0.23
8;0.1
9;0.01
10;0.02
11;0.01
12;0.03
13;0.05
14;0.05
15;0.01
16;0
17;0.12
18;0
19;0.12
20;0.01
21;0
22;0.06
23;0.03
24;0.04
25;0.06
26;0.03
27;0.03
28;0
29;0.02
30;0.01
31;0
32;0.05
33;0.01
34;0.01
35;0.29
36;0.02
37;0.01
38;0.02
39;0.06
40;0.06
41;0.08
42;0.03
43;0.02
44;0.09
45;0.12
46;0.01
47;0.02
48;0.04
49;0.01
50;0.02
51;0.08
52;0.03
53;0.12
54;0.01
55;0.06
56;0
57;0.08
58;0.03
59;0.09
60;0.02
61;0.27
62;0.04
63;0.01
64;0.02
65;0.04
66;0.03
67;0
68;0.09
69;0
70;0.01
71;0.1
72;0.07
73;0.02
74;0.13
75;0.03
76;0.01
77;0.02
78;0.06
79;0.01
80;0.04
81;0.06
82;0.02
83;0.1
84;0.11
85;0.05
86;0.06
87;0.07
88;0.1
89;0.01
90;0.02
91;0.07
92;0.06
93;0.07
94;0.09
95;0.04
96;0.05
97;0.04
98;0.09
99;0.1
100;0.03
101;0.03
102;0.04
103;0.13
104;0.05
105;0.04
106;0.05
107;0.04
108;0.08
109;0.04
110;0.02
111;0.09
112;0.13
113;0.02
114;0.04
115;0.02
116;0.05
117;0.04
118;0
119;0.02
120;0.04
121;0
122;0.01
123;0.06
124;0
125;0.05
126;0.02
127;0.02
128;0.01
129;0.13
130;0.01
131;0.03
132;0.02
133;0.02
134;0
135;0.03
136;0.09
137;0.02
138;0.03
139;0.03
140;0.04
141;0.04
142;0.06
143;0.06
144;0.06
145;0.03
146;0.07
147;0.06
148;0.05
149;0.03
150;0.03
151;0.08
152;0.05
153;0.06
154;0.02
155;0.03
156;0.09
157;0.01
158;0.02
159;0.08
160;0.02
161;0.2
162;0.01
163;0.01
164;0.05
165;0.06
166;0.07
167;0.04
168;0.06
169;0.05
170;0.03
171;0.03
172;0
173;0.04
174;0.02
175;0.02
176;0.02
177;0
178;0.07
179;0.09
180;0.02
181;0.1
182;0.27
183;0.02
184;0.02
185;0.02
186;0.03
187;0.09
188;0.05
189;0.08
190;0.02
191;0.06
192;0.03
193;0
194;0.05
195;0.02
196;0.06
197;0.03
198;0.02
199;0.01
200;0.08
201;0.04
202;0.01
203;0.04
204;0.05
205;0.04
206;0.02
207;0.05
208;0.06
209;0.03
210;0
211;0.04
212;0.06
213;0.04
214;0.02
215;0.04
216;0.01
217;0.06
218;0.07
219;0.1
220;0.01
221;0.01
222;0.04
223;0.03
224;0.04
225;0.14
226;0.09
227;0.04
228;0.05
229;0.05
230;0.03
231;0.1
232;0.01
233;0.06
234;0.02
235;0.08
236;0.08
237;0.13
238;0.05
239;0.07
240;0.1
241;0.05
242;0
243;0
244;0.05
245;0.02
246;0.01
247;0.03
248;0.09
249;0.09
250;0
